GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22500219,2025-11-12,-9.881788,-8,-1.8817882537841797,1.8817882537841797
22500213,2025-11-12,-7.3085346,11,-18.308534622192383,18.308534622192383
22500218,2025-11-12,15.048385,23,-7.951615333557129,7.951615333557129
22500215,2025-11-12,8.79329,-17,25.79329013824463,25.79329013824463
22500214,2025-11-12,8.712604,11,-2.2873964309692383,2.2873964309692383
22500216,2025-11-12,7.373641,36,-28.62635898590088,28.62635898590088
22500223,2025-11-12,-4.938934,-33,28.061066150665283,28.061066150665283
22500217,2025-11-12,-7.106075,-14,6.893925189971924,6.893925189971924
22500220,2025-11-12,12.048179,-5,17.048178672790527,17.048178672790527
22500222,2025-11-12,8.905234,29,-20.094765663146973,20.094765663146973
22500224,2025-11-12,-1.0761728,-14,12.923827171325684,12.923827171325684
22500221,2025-11-12,3.2092133,-9,12.209213256835938,12.209213256835938
22500225,2025-11-13,6.5701213,-13,19.57012128829956,19.57012128829956
22500227,2025-11-13,-11.459135,-10,-1.4591350555419922,1.4591350555419922
22500226,2025-11-13,10.927778,35,-24.072221755981445,24.072221755981445
22500041,2025-11-14,7.796976,9,-1.203023910522461,1.203023910522461
22500042,2025-11-14,0.31976974,24,-23.680230259895325,23.680230259895325
22500043,2025-11-14,14.426297,13,1.4262971878051758,1.4262971878051758
22500046,2025-11-14,2.1006505,-6,8.100650548934937,8.100650548934937
22500040,2025-11-14,8.153044,7,1.1530437469482422,1.1530437469482422
22500039,2025-11-14,3.782768,8,-4.21723198890686,4.21723198890686
22500047,2025-11-14,6.826627,-1,7.826626777648926,7.826626777648926
22500045,2025-11-14,-7.4828806,-14,6.517119407653809,6.517119407653809
22500044,2025-11-14,11.084694,14,-2.9153060913085938,2.9153060913085938
22500230,2025-11-15,-8.21324,-18,9.786760330200195,9.786760330200195
22500229,2025-11-15,-13.040038,-13,-0.040038108825683594,0.040038108825683594
22500232,2025-11-15,1.3261585,-11,12.32615852355957,12.32615852355957
22500228,2025-11-15,16.752356,8,8.752355575561523,8.752355575561523
22500231,2025-11-15,13.931338,-24,37.9313383102417,37.9313383102417
22500240,2025-11-16,-5.6084933,3,-8.608493328094482,8.608493328094482
22500236,2025-11-16,-0.034220204,4,-4.034220203757286,4.034220203757286
22500235,2025-11-16,-6.361301,-23,16.638699054718018,16.638699054718018
22500237,2025-11-16,-4.907354,-18,13.09264612197876,13.09264612197876
22500239,2025-11-16,-1.1207498,-2,0.879250168800354,0.879250168800354
22500233,2025-11-16,11.3740835,3,8.374083518981934,8.374083518981934
22500234,2025-11-16,12.4656925,13,-0.5343074798583984,0.5343074798583984
22500238,2025-11-16,-4.815228,5,-9.81522798538208,9.81522798538208
22500243,2025-11-17,5.282033,2,3.2820329666137695,3.2820329666137695
22500246,2025-11-17,12.577338,24,-11.422661781311035,11.422661781311035
22500245,2025-11-17,16.0562,2,14.05620002746582,14.05620002746582
22500241,2025-11-17,0.8313992,12,-11.168600797653198,11.168600797653198
22500244,2025-11-17,0.4953818,2,-1.5046181976795197,1.5046181976795197
22500247,2025-11-17,-16.239874,-17,0.7601261138916016,0.7601261138916016
22500248,2025-11-17,15.850037,-3,18.85003662109375,18.85003662109375
22500242,2025-11-17,18.270819,15,3.2708187103271484,3.2708187103271484
22500249,2025-11-18,3.086487,8,-4.913512945175171,4.913512945175171
22500252,2025-11-18,9.548865,10,-0.45113468170166016,0.45113468170166016
22500254,2025-11-18,-6.4332747,-17,10.566725254058838,10.566725254058838
22500253,2025-11-18,16.19288,14,2.192880630493164,2.192880630493164
22500250,2025-11-18,-9.033281,-14,4.966718673706055,4.966718673706055
22500251,2025-11-18,2.0494406,-8,10.049440622329712,10.049440622329712
22500260,2025-11-19,-12.026587,-7,-5.026586532592773,5.026586532592773
22500263,2025-11-19,-1.3014425,-1,-0.3014425039291382,0.3014425039291382
22500256,2025-11-19,-2.038903,9,-11.038902997970581,11.038902997970581
22500259,2025-11-19,25.671242,11,14.671241760253906,14.671241760253906
22500257,2025-11-19,-3.2446485,14,-17.244648456573486,17.244648456573486
22500261,2025-11-19,14.293019,14,0.29301929473876953,0.29301929473876953
22500262,2025-11-19,-3.0455108,-2,-1.0455107688903809,1.0455107688903809
22500255,2025-11-19,7.1522517,-10,17.152251720428467,17.152251720428467
22500258,2025-11-19,-1.2125351,-9,7.78746485710144,7.78746485710144
22500267,2025-11-20,7.814409,9,-1.185591220855713,1.185591220855713
22500264,2025-11-20,5.876588,28,-22.123412132263184,22.123412132263184
22500266,2025-11-20,1.563372,-9,10.563372015953064,10.563372015953064
22500265,2025-11-20,-2.5382938,41,-43.53829383850098,43.53829383850098
22500049,2025-11-21,8.8349695,-8,16.834969520568848,16.834969520568848
22500048,2025-11-21,12.378894,11,1.3788938522338867,1.3788938522338867
22500052,2025-11-21,4.864395,3,1.8643951416015625,1.8643951416015625
22500053,2025-11-21,3.0863266,1,2.0863265991210938,2.0863265991210938
22500054,2025-11-21,1.229861,-3,4.22986102104187,4.22986102104187
22500050,2025-11-21,23.493483,30,-6.50651741027832,6.50651741027832
22500056,2025-11-21,8.136353,-4,12.1363525390625,12.1363525390625
22500055,2025-11-21,-12.203238,-32,19.796762466430664,19.796762466430664
22500051,2025-11-21,3.8827007,-36,39.8827006816864,39.8827006816864
22500274,2025-11-22,19.926296,-5,24.92629623413086,24.92629623413086
22500268,2025-11-22,3.117486,-15,18.117486000061035,18.117486000061035
22500272,2025-11-22,2.48838,-13,15.488379955291748,15.488379955291748
22500273,2025-11-22,0.029289098,-6,6.029289098456502,6.029289098456502
22500269,2025-11-22,3.477702,12,-8.522298097610474,8.522298097610474
22500271,2025-11-22,13.793984,1,12.793984413146973,12.793984413146973
22500270,2025-11-22,-1.8453463,-17,15.154653668403625,15.154653668403625
22500281,2025-11-23,1.8721566,9,-7.127843379974365,7.127843379974365
22500279,2025-11-23,9.540921,10,-0.4590787887573242,0.4590787887573242
22500275,2025-11-23,4.4502635,-10,14.450263500213623,14.450263500213623
22500276,2025-11-23,8.751141,3,5.751140594482422,5.751140594482422
22500277,2025-11-23,-1.1199877,9,-10.119987726211548,10.119987726211548
22500282,2025-11-23,-6.7322392,-2,-4.732239246368408,4.732239246368408
22500280,2025-11-23,14.586235,27,-12.413764953613281,12.413764953613281
22500278,2025-11-23,13.093674,15,-1.9063262939453125,1.9063262939453125
22500284,2025-11-24,2.2692578,11,-8.73074221611023,8.73074221611023
22500290,2025-11-24,5.2355766,-22,27.235576629638672,27.235576629638672
22500289,2025-11-24,-4.2787776,13,-17.278777599334717,17.278777599334717
22500285,2025-11-24,-7.3515396,-13,5.648460388183594,5.648460388183594
22500291,2025-11-24,4.0929594,17,-12.9070405960083,12.9070405960083
22500286,2025-11-24,11.558941,4,7.558940887451172,7.558940887451172
22500292,2025-11-24,-18.350182,5,-23.350181579589844,23.350181579589844
22500283,2025-11-24,-11.838296,-5,-6.838295936584473,6.838295936584473
22500288,2025-11-24,6.929249,-12,18.929248809814453,18.929248809814453
22500287,2025-11-24,-12.538619,-10,-2.538619041442871,2.538619041442871
22500058,2025-11-25,0.36814174,-41,41.36814174056053,41.36814174056053
22500059,2025-11-25,9.220075,17,-7.779925346374512,7.779925346374512
22500057,2025-11-25,-19.396893,19,-38.39689254760742,38.39689254760742
22500063,2025-11-26,15.286002,2,13.286002159118652,13.286002159118652
22500068,2025-11-26,-12.8458605,-12,-0.845860481262207,0.845860481262207
22500066,2025-11-26,3.802673,-4,7.802673101425171,7.802673101425171
22500064,2025-11-26,13.013915,8,5.013915061950684,5.013915061950684
22500062,2025-11-26,14.503144,3,11.503144264221191,11.503144264221191
22500061,2025-11-26,-11.13027,-28,16.86972999572754,16.86972999572754
22500060,2025-11-26,0.46614766,3,-2.5338523387908936,2.5338523387908936
22500065,2025-11-26,-3.8879788,-5,1.1120212078094482,1.1120212078094482
22500067,2025-11-26,-8.761694,-13,4.238306045532227,4.238306045532227
22500069,2025-11-28,2.3363936,7,-4.663606405258179,4.663606405258179
22500075,2025-11-28,13.28617,4,9.28617000579834,9.28617000579834
22500074,2025-11-28,9.748696,9,0.7486963272094727,0.7486963272094727
22500079,2025-11-28,-4.7411633,-5,0.2588367462158203,0.2588367462158203
22500072,2025-11-28,-0.59467363,-3,2.4053263664245605,2.4053263664245605
22500076,2025-11-28,6.1722074,-3,9.172207355499268,9.172207355499268
22500071,2025-11-28,0.59517264,7,-6.404827356338501,6.404827356338501
22500073,2025-11-28,-0.2910812,33,-33.29108119010925,33.29108119010925
22500077,2025-11-28,3.6680388,9,-5.331961154937744,5.331961154937744
22500078,2025-11-28,13.948628,10,3.9486284255981445,3.9486284255981445
22500070,2025-11-28,0.75198686,-12,12.751986861228943,12.751986861228943
22500298,2025-11-29,14.848548,8,6.84854793548584,6.84854793548584
22500293,2025-11-29,-0.7429203,4,-4.742920279502869,4.742920279502869
22500300,2025-11-29,5.3965216,-4,9.39652156829834,9.39652156829834
22500299,2025-11-29,8.812048,-18,26.812047958374023,26.812047958374023
22500297,2025-11-29,6.44722,17,-10.552780151367188,10.552780151367188
22500296,2025-11-29,1.6874832,-3,4.687483191490173,4.687483191490173
22500294,2025-11-29,-10.906046,7,-17.90604591369629,17.90604591369629
22500295,2025-11-29,-1.9185388,2,-3.918538808822632,3.918538808822632
22500303,2025-11-30,2.24611,22,-19.75389003753662,19.75389003753662
22500307,2025-11-30,-4.2586746,-8,3.7413253784179688,3.7413253784179688
22500306,2025-11-30,2.4619803,13,-10.53801965713501,10.53801965713501
22500305,2025-11-30,-12.642728,-8,-4.642727851867676,4.642727851867676
22500301,2025-11-30,-1.5393648,-28,26.4606351852417,26.4606351852417
22500302,2025-11-30,3.336796,-2,5.336796045303345,5.336796045303345
22500304,2025-11-30,1.3111928,-8,9.311192750930786,9.311192750930786
22500308,2025-11-30,11.622391,12,-0.3776092529296875,0.3776092529296875
22500315,2025-12-01,10.960458,-10,20.960457801818848,20.960457801818848
22500309,2025-12-01,2.1423604,1,1.1423604488372803,1.1423604488372803
22500316,2025-12-01,-4.1558776,8,-12.155877590179443,12.155877590179443
22500310,2025-12-01,-3.7561471,-16,12.243852853775024,12.243852853775024
22500317,2025-12-01,4.404738,-17,21.404737949371338,21.404737949371338
22500313,2025-12-01,14.703617,17,-2.2963829040527344,2.2963829040527344
22500311,2025-12-01,-4.5097785,3,-7.5097784996032715,7.5097784996032715
22500312,2025-12-01,0.05432914,13,-12.945670861750841,12.945670861750841
22500314,2025-12-01,13.644899,5,8.644899368286133,8.644899368286133
22500322,2025-12-02,5.856477,7,-1.1435232162475586,1.1435232162475586
22500318,2025-12-02,8.990215,19,-10.009784698486328,10.009784698486328
22500323,2025-12-02,1.3582392,-12,13.35823917388916,13.35823917388916
22500320,2025-12-02,0.9422357,6,-5.057764291763306,5.057764291763306
22500321,2025-12-02,-7.428208,-7,-0.4282078742980957,0.4282078742980957
22500319,2025-12-02,6.644437,3,3.644436836242676,3.644436836242676
22500325,2025-12-03,4.4791336,-15,19.47913360595703,19.47913360595703
22500332,2025-12-03,-5.7239056,10,-15.723905563354492,15.723905563354492
22500324,2025-12-03,13.147695,-12,25.14769458770752,25.14769458770752
22500330,2025-12-03,14.932886,26,-11.067113876342773,11.067113876342773
22500331,2025-12-03,-7.010923,4,-11.010922908782959,11.010922908782959
22500327,2025-12-03,5.9150634,-23,28.91506338119507,28.91506338119507
22500326,2025-12-03,3.7380202,-2,5.738020181655884,5.738020181655884
22500328,2025-12-03,10.879186,15,-4.120814323425293,4.120814323425293
22500329,2025-12-03,4.0611286,-10,14.061128616333008,14.061128616333008
22500337,2025-12-04,-13.423389,-9,-4.423389434814453,4.423389434814453
22500333,2025-12-04,6.0966997,1,5.0966997146606445,5.0966997146606445
22500336,2025-12-04,1.4123409,-3,4.412340879440308,4.412340879440308
22500334,2025-12-04,-8.05996,-45,36.94003963470459,36.94003963470459
22500335,2025-12-04,0.38167238,-13,13.381672382354736,13.381672382354736
22500349,2025-12-05,15.521211,21,-5.478789329528809,5.478789329528809
22500342,2025-12-05,4.70336,6,-1.2966399192810059,1.2966399192810059
22500347,2025-12-05,8.575106,9,-0.4248943328857422,0.4248943328857422
22500344,2025-12-05,9.035646,-25,34.03564643859863,34.03564643859863
22500341,2025-12-05,2.6148548,13,-10.38514518737793,10.38514518737793
22500339,2025-12-05,5.546506,1,4.546505928039551,4.546505928039551
22500338,2025-12-05,4.8127794,21,-16.187220573425293,16.187220573425293
22500343,2025-12-05,6.804138,34,-27.19586181640625,27.19586181640625
22500346,2025-12-05,9.113069,19,-9.886931419372559,9.886931419372559
22500340,2025-12-05,5.801339,-1,6.801339149475098,6.801339149475098
22500345,2025-12-05,1.913282,-15,16.91328203678131,16.91328203678131
22500348,2025-12-05,-0.5667615,-15,14.433238506317139,14.433238506317139
22500354,2025-12-06,11.854721,-16,27.854721069335938,27.854721069335938
22500352,2025-12-06,7.904924,-5,12.904923915863037,12.904923915863037
22500355,2025-12-06,7.389632,3,4.389632225036621,4.389632225036621
22500353,2025-12-06,3.2494295,12,-8.75057053565979,8.75057053565979
22500350,2025-12-06,4.9202538,18,-13.07974624633789,13.07974624633789
22500351,2025-12-06,-4.748302,-15,10.251698017120361,10.251698017120361
22500356,2025-12-06,-4.3685684,13,-17.368568420410156,17.368568420410156
22500362,2025-12-07,2.3413756,-4,6.3413755893707275,6.3413755893707275
22500360,2025-12-07,7.4796643,23,-15.520335674285889,15.520335674285889
22500359,2025-12-07,-2.389803,-9,6.610197067260742,6.610197067260742
22500361,2025-12-07,5.3927774,-32,37.39277744293213,37.39277744293213
22500358,2025-12-07,-1.3134998,-8,6.686500191688538,6.686500191688538
22500357,2025-12-07,5.3174353,6,-0.6825647354125977,0.6825647354125977
22500363,2025-12-07,-3.7499626,-30,26.25003743171692,26.25003743171692
22500364,2025-12-08,10.20737,11,-0.7926301956176758,0.7926301956176758
22500365,2025-12-08,5.5441685,-3,8.544168472290039,8.544168472290039
22500366,2025-12-08,-9.370364,-3,-6.370364189147949,6.370364189147949
22501202,2025-12-09,-8.715548,-16,7.284452438354492,7.284452438354492
22501201,2025-12-09,4.632106,9,-4.367894172668457,4.367894172668457
22501204,2025-12-10,-3.5945792,-13,9.405420780181885,9.405420780181885
22501203,2025-12-10,10.01576,49,-38.98423957824707,38.98423957824707
22501207,2025-12-11,1.2452568,23,-21.754743218421936,21.754743218421936
22501205,2025-12-11,6.7356515,2,4.73565149307251,4.73565149307251
22501206,2025-12-11,1.8820555,15,-13.117944478988647,13.117944478988647
22501208,2025-12-11,0.00782924,-31,31.007829239591956,31.007829239591956
22501213,2025-12-12,9.901836,-4,13.901836395263672,13.901836395263672
22501215,2025-12-12,1.6730493,-7,8.673049330711365,8.673049330711365
22501211,2025-12-12,1.5222352,10,-8.47776484489441,8.47776484489441
22501210,2025-12-12,5.1304226,27,-21.869577407836914,21.869577407836914
22501209,2025-12-12,2.003562,-3,5.003561973571777,5.003561973571777
22501212,2025-12-12,-7.241241,-4,-3.241240978240967,3.241240978240967
22501214,2025-12-12,4.772472,8,-3.2275280952453613,3.2275280952453613
22501221,2025-12-14,1.0533191,5,-3.9466809034347534,3.9466809034347534
22501223,2025-12-14,1.8491683,-10,11.849168300628662,11.849168300628662
22501219,2025-12-14,-3.3389704,45,-48.33897042274475,48.33897042274475
22501218,2025-12-14,9.778868,-8,17.778867721557617,17.778867721557617
22501216,2025-12-14,12.809457,-19,31.809456825256348,31.809456825256348
22501217,2025-12-14,-4.689138,3,-7.689137935638428,7.689137935638428
22501228,2025-12-14,-0.68380433,-2,1.3161956667900085,1.3161956667900085
22501220,2025-12-14,12.315414,14,-1.6845855712890625,1.6845855712890625
22501226,2025-12-15,-1.7342393,-18,16.26576066017151,16.26576066017151
22501224,2025-12-15,-4.57298,7,-11.572979927062988,11.572979927062988
22501225,2025-12-15,-0.6688325,3,-3.66883248090744,3.66883248090744
22501227,2025-12-15,6.5856714,-10,16.585671424865723,16.585671424865723
22501222,2025-12-15,3.7016237,-7,10.701623678207397,10.701623678207397
22500368,2025-12-17,4.8380275,-6,10.838027477264404,10.838027477264404
22500367,2025-12-17,-10.31628,16,-26.316280364990234,26.316280364990234
22500379,2025-12-18,-1.7373048,-8,6.2626951932907104,6.2626951932907104
22500371,2025-12-18,4.8455286,7,-2.1544713973999023,2.1544713973999023
22500373,2025-12-18,7.81903,-11,18.819029808044434,18.819029808044434
22500374,2025-12-18,-0.14698434,-6,5.853015661239624,5.853015661239624
22500376,2025-12-18,-2.784598,2,-4.784598112106323,4.784598112106323
22500378,2025-12-18,-3.4686754,1,-4.468675374984741,4.468675374984741
22500377,2025-12-18,-2.8390548,11,-13.839054822921753,13.839054822921753
22500369,2025-12-18,17.62191,21,-3.3780899047851562,3.3780899047851562
22500372,2025-12-18,1.227776,-1,2.227776050567627,2.227776050567627
22500375,2025-12-18,-4.224442,5,-9.22444200515747,9.22444200515747
22500370,2025-12-18,10.563544,25,-14.436455726623535,14.436455726623535
22500380,2025-12-18,6.443008,1,5.443007946014404,5.443007946014404
22500383,2025-12-19,-8.822705,-28,19.177294731140137,19.177294731140137
22500382,2025-12-19,10.64161,-9,19.641610145568848,19.641610145568848
22500381,2025-12-19,5.7625365,13,-7.237463474273682,7.237463474273682
22500385,2025-12-19,2.931954,5,-2.0680460929870605,2.0680460929870605
22500384,2025-12-19,2.5691738,-11,13.569173812866211,13.569173812866211
22500395,2025-12-20,-4.080391,15,-19.08039093017578,19.08039093017578
22500393,2025-12-20,2.0768049,-1,3.0768048763275146,3.0768048763275146
22500388,2025-12-20,-10.19599,-16,5.804010391235352,5.804010391235352
22500387,2025-12-20,5.5334754,7,-1.466524600982666,1.466524600982666
22500391,2025-12-20,10.317997,-8,18.317996978759766,18.317996978759766
22500392,2025-12-20,3.3100245,3,0.3100244998931885,0.3100244998931885
22500386,2025-12-20,4.096578,-14,18.096578121185303,18.096578121185303
22500394,2025-12-20,-6.89524,-5,-1.8952398300170898,1.8952398300170898
22500389,2025-12-20,-3.7297144,19,-22.729714393615723,22.729714393615723
22500390,2025-12-20,7.9180365,26,-18.081963539123535,18.081963539123535
22500401,2025-12-21,-9.947747,1,-10.947747230529785,10.947747230529785
22500397,2025-12-21,7.284194,15,-7.715806007385254,7.715806007385254
22500399,2025-12-21,-4.738893,-11,6.261106967926025,6.261106967926025
22500396,2025-12-21,2.5124333,-2,4.512433290481567,4.512433290481567
22500398,2025-12-21,7.405038,7,0.40503787994384766,0.40503787994384766
22500400,2025-12-21,6.4238467,3,3.42384672164917,3.42384672164917
22500403,2025-12-22,6.2284055,8,-1.771594524383545,1.771594524383545
22500407,2025-12-22,4.856201,23,-18.143798828125,18.143798828125
22500405,2025-12-22,6.7403693,23,-16.25963068008423,16.25963068008423
22500408,2025-12-22,-3.106771,-8,4.893229007720947,4.893229007720947
22500406,2025-12-22,12.553152,16,-3.446847915649414,3.446847915649414
22500402,2025-12-22,-2.3436556,7,-9.343655586242676,9.343655586242676
22500404,2025-12-22,-1.9730834,6,-7.9730833768844604,7.9730833768844604
22500417,2025-12-23,-0.41532493,20,-20.415324926376343,20.415324926376343
22500413,2025-12-23,3.9602628,-17,20.960262775421143,20.960262775421143
22500419,2025-12-23,-3.8686333,-9,5.131366729736328,5.131366729736328
22500411,2025-12-23,-2.516471,-3,0.48352909088134766,0.48352909088134766
22500410,2025-12-23,12.045425,-8,20.045425415039062,20.045425415039062
22500420,2025-12-23,-0.9800322,-4,3.019967794418335,3.019967794418335
22500418,2025-12-23,-4.206554,24,-28.20655393600464,28.20655393600464
22500421,2025-12-23,-12.057718,-9,-3.057718276977539,3.057718276977539
22500416,2025-12-23,2.6460788,11,-8.353921175003052,8.353921175003052
22500409,2025-12-23,6.489321,17,-10.510678768157959,10.510678768157959
22500414,2025-12-23,3.4772701,-21,24.477270126342773,24.477270126342773
22500412,2025-12-23,0.5815526,23,-22.418447375297546,22.418447375297546
22500415,2025-12-23,-0.14895116,1,-1.1489511579275131,1.1489511579275131
22500422,2025-12-23,-2.4068978,20,-22.40689778327942,22.40689778327942
22500013,2025-12-25,0.5694158,4,-3.430584192276001,3.430584192276001
22500012,2025-12-25,2.4721844,-23,25.472184419631958,25.472184419631958
22500010,2025-12-25,5.897276,-15,20.897275924682617,20.897275924682617
22500011,2025-12-25,0.5067714,10,-9.493228614330292,9.493228614330292
22500009,2025-12-25,10.648783,2,8.648782730102539,8.648782730102539
22500426,2025-12-26,-9.488929,-18,8.51107120513916,8.51107120513916
22500425,2025-12-26,-4.542136,21,-25.542136192321777,25.542136192321777
22500431,2025-12-26,2.351607,-16,18.351607084274292,18.351607084274292
22500423,2025-12-26,-4.0238495,-15,10.976150512695312,10.976150512695312
22500430,2025-12-26,-5.4541907,2,-7.454190731048584,7.454190731048584
22500427,2025-12-26,-0.7593697,7,-7.759369671344757,7.759369671344757
22500429,2025-12-26,2.4975135,-7,9.49751353263855,9.49751353263855
22500428,2025-12-26,5.9014506,21,-15.098549365997314,15.098549365997314
22500424,2025-12-26,4.782277,-15,19.78227710723877,19.78227710723877
22500437,2025-12-27,13.713206,-9,22.71320629119873,22.71320629119873
22500435,2025-12-27,-9.862856,-3,-6.862855911254883,6.862855911254883
22500438,2025-12-27,13.686571,17,-3.3134288787841797,3.3134288787841797
22500436,2025-12-27,-0.108216695,26,-26.1082166954875,26.1082166954875
22500433,2025-12-27,-1.4092927,1,-2.409292697906494,2.409292697906494
22500434,2025-12-27,-3.3732324,-9,5.626767635345459,5.626767635345459
22500440,2025-12-27,15.871881,-13,28.871880531311035,28.871880531311035
22500439,2025-12-27,13.731441,-16,29.731440544128418,29.731440544128418
22500432,2025-12-27,-2.5944428,6,-8.59444284439087,8.59444284439087
22500443,2025-12-28,-5.415239,4,-9.415238857269287,9.415238857269287
22500441,2025-12-28,-5.7613645,14,-19.761364459991455,19.761364459991455
22500442,2025-12-28,1.6911913,25,-23.30880868434906,23.30880868434906
22500445,2025-12-28,-0.5506879,13,-13.550687909126282,13.550687909126282
22500446,2025-12-28,4.718753,24,-19.28124713897705,19.28124713897705
22500444,2025-12-28,-6.420837,6,-12.420836925506592,12.420836925506592
22500454,2025-12-29,-0.99729407,-5,4.002705931663513,4.002705931663513
22500452,2025-12-29,-5.242351,-35,29.757648944854736,29.757648944854736
22500456,2025-12-29,16.254707,-12,28.25470733642578,28.25470733642578
22500448,2025-12-29,-1.177306,-14,12.822693943977356,12.822693943977356
22500453,2025-12-29,7.7374945,7,0.7374944686889648,0.7374944686889648
22500450,2025-12-29,-0.41697997,24,-24.41697996854782,24.41697996854782
22500451,2025-12-29,2.7922113,1,1.7922112941741943,1.7922112941741943
22500455,2025-12-29,8.624008,11,-2.3759918212890625,2.3759918212890625
22500449,2025-12-29,3.0310278,-13,16.031027793884277,16.031027793884277
22500447,2025-12-29,2.68295,-10,12.682950019836426,12.682950019836426
22500457,2025-12-29,6.529188,3,3.5291881561279297,3.5291881561279297
22500459,2025-12-30,-5.9828477,-10,4.017152309417725,4.017152309417725
22500461,2025-12-30,12.431778,41,-28.568222045898438,28.568222045898438
22500460,2025-12-30,-0.9534837,-22,21.04651629924774,21.04651629924774
22500458,2025-12-30,5.1503778,-3,8.150377750396729,8.150377750396729
22500463,2025-12-31,-9.699884,24,-33.69988441467285,33.69988441467285
22500465,2025-12-31,-3.5355694,16,-19.535569429397583,19.535569429397583
22500466,2025-12-31,-1.1758283,16,-17.175828337669373,17.175828337669373
22500464,2025-12-31,-6.813845,-2,-4.813845157623291,4.813845157623291
22500467,2025-12-31,13.338227,2,11.338227272033691,11.338227272033691
22500469,2025-12-31,4.6121964,-1,5.612196445465088,5.612196445465088
22500468,2025-12-31,4.8902874,-3,7.890287399291992,7.890287399291992
22500462,2025-12-31,0.7847578,-7,7.7847577929496765,7.7847577929496765
22500470,2025-12-31,6.814108,29,-22.18589210510254,22.18589210510254
22500472,2026-01-01,10.924126,-6,16.92412567138672,16.92412567138672
22500473,2026-01-01,-1.4642463,-15,13.535753726959229,13.535753726959229
22500475,2026-01-01,6.5416965,17,-10.458303451538086,10.458303451538086
22500474,2026-01-01,-13.994271,-14,0.005728721618652344,0.005728721618652344
22500471,2026-01-01,-1.6081176,-24,22.39188241958618,22.39188241958618
22500485,2026-01-02,-4.562329,7,-11.562328815460205,11.562328815460205
22500476,2026-01-02,-11.325048,-10,-1.3250484466552734,1.3250484466552734
22500480,2026-01-02,-0.15573668,7,-7.155736684799194,7.155736684799194
22500478,2026-01-02,-2.1451344,5,-7.145134449005127,7.145134449005127
22500482,2026-01-02,10.530952,-13,23.53095245361328,23.53095245361328
22500477,2026-01-02,0.00013658032,20,-19.999863419681787,19.999863419681787
22500481,2026-01-02,3.3873599,1,2.387359857559204,2.387359857559204
22500483,2026-01-02,12.899816,27,-14.100184440612793,14.100184440612793
22500479,2026-01-02,14.207873,-12,26.207873344421387,26.207873344421387
22500484,2026-01-02,-2.360211,-37,34.63978910446167,34.63978910446167
22500486,2026-01-03,-2.7031975,-10,7.296802520751953,7.296802520751953
22500488,2026-01-03,5.9410367,17,-11.058963298797607,11.058963298797607
22500492,2026-01-03,5.4824233,9,-3.5175766944885254,3.5175766944885254
22500487,2026-01-03,1.3265108,-11,12.326510787010193,12.326510787010193
22500491,2026-01-03,-1.2453905,6,-7.24539053440094,7.24539053440094
22500493,2026-01-03,2.3325317,-31,33.332531690597534,33.332531690597534
22500490,2026-01-03,14.03017,-5,19.030170440673828,19.030170440673828
22500489,2026-01-03,-2.1178129,-13,10.882187128067017,10.882187128067017
22500498,2026-01-04,-1.1117077,-26,24.88829231262207,24.88829231262207
22500497,2026-01-04,2.294392,19,-16.705607891082764,16.705607891082764
22500501,2026-01-04,5.75532,6,-0.24467992782592773,0.24467992782592773
22500500,2026-01-04,-8.76661,-17,8.233389854431152,8.233389854431152
22500499,2026-01-04,2.920461,3,-0.07953906059265137,0.07953906059265137
22500494,2026-01-04,-4.002728,-4,-0.002727985382080078,0.002727985382080078
22500495,2026-01-04,10.122354,8,2.1223535537719727,2.1223535537719727
22500496,2026-01-04,-2.9301548,12,-14.930154800415039,14.930154800415039
22500503,2026-01-05,3.7558894,14,-10.244110584259033,10.244110584259033
22500502,2026-01-05,8.570469,31,-22.42953109741211,22.42953109741211
22500509,2026-01-05,6.1434445,20,-13.856555461883545,13.856555461883545
22500508,2026-01-05,6.4414654,1,5.441465377807617,5.441465377807617
22500506,2026-01-05,7.894564,-27,34.894564151763916,34.894564151763916
22500507,2026-01-05,6.8447886,-1,7.844788551330566,7.844788551330566
22500505,2026-01-05,3.0106783,3,0.010678291320800781,0.010678291320800781
22500504,2026-01-05,4.190105,18,-13.809895038604736,13.809895038604736
22500514,2026-01-06,-4.0677547,-8,3.9322452545166016,3.9322452545166016
22500510,2026-01-06,-6.02818,-4,-2.0281801223754883,2.0281801223754883
22500512,2026-01-06,-7.4455104,1,-8.445510387420654,8.445510387420654
22500515,2026-01-06,-1.1235111,-2,0.8764889240264893,0.8764889240264893
22500511,2026-01-06,-0.5114583,8,-8.511458277702332,8.511458277702332
22500513,2026-01-06,3.721714,28,-24.27828598022461,24.27828598022461
22500522,2026-01-07,-6.761476,12,-18.761476039886475,18.761476039886475
22500523,2026-01-07,6.8572364,16,-9.142763614654541,9.142763614654541
22500526,2026-01-07,2.88793,7,-4.112070083618164,4.112070083618164
22500527,2026-01-07,2.1298087,1,1.1298086643218994,1.1298086643218994
22500524,2026-01-07,-5.779839,-19,13.220160961151123,13.220160961151123
22500519,2026-01-07,-2.9135697,17,-19.913569688796997,19.913569688796997
22500525,2026-01-07,12.355833,4,8.355833053588867,8.355833053588867
22500518,2026-01-07,1.3159586,21,-19.684041380882263,19.684041380882263
